Data,Hora,TempBulboSeco,UmidadeRelativa
28/03/2015,0,25.8,92
28/03/2015,1200,29.4,74
28/03/2015,1800,30.6,67
29/03/2015,0,27,84
29/03/2015,1200,28.6,81
29/03/2015,1800,30.6,73
30/03/2015,0,27.2,87
30/03/2015,1200,27.7,86
30/03/2015,1800,28.9,78
31/03/2015,0,26.7,87
31/03/2015,1200,28,83
31/03/2015,1800,29.8,69
01/04/2015,0,26.4,90
01/04/2015,1200,27.8,91
01/04/2015,1800,29,75
02/04/2015,0,26,93
02/04/2015,1200,27,87
02/04/2015,1800,25.7,90
03/04/2015,0,25,94
03/04/2015,1200,27.2,85
03/04/2015,1800,25.6,90
04/04/2015,0,24.2,93
04/04/2015,1200,24.4,96
04/04/2015,1800,29.6,74
05/04/2015,0,25.4,93
05/04/2015,1200,28.5,78
05/04/2015,1800,30.4,65
06/04/2015,0,25.2,89
06/04/2015,1200,30,70
06/04/2015,1800,31,67
07/04/2015,0,27.4,78
07/04/2015,1200,28.6,79
07/04/2015,1800,30.4,72
08/04/2015,0,27.2,84
08/04/2015,1200,29,76
08/04/2015,1800,30,76
09/04/2015,0,26.4,92
09/04/2015,1200,26.8,86
09/04/2015,1800,28.4,86
10/04/2015,0,25.9,93
10/04/2015,1200,25.2,95
10/04/2015,1800,30.6,72
11/04/2015,0,27.2,87
11/04/2015,1200,27.4,83
11/04/2015,1800,30.2,74
12/04/2015,0,26.6,91
12/04/2015,1200,28.8,79
12/04/2015,1800,30.6,64
13/04/2015,0,27.8,85
13/04/2015,1200,24.2,94
13/04/2015,1800,26.2,93
14/04/2015,0,25.4,96
14/04/2015,1200,23.8,97
14/04/2015,1800,25.4,94
15/04/2015,0,24.6,95
15/04/2015,1200,27.8,86
15/04/2015,1800,30.4,65
16/04/2015,0,27.1,88
16/04/2015,1200,28.4,82
16/04/2015,1800,30.4,66
17/04/2015,0,26.4,89
17/04/2015,1200,28.6,78
17/04/2015,1800,30.4,72
18/04/2015,0,26.5,89
18/04/2015,1200,30,76
18/04/2015,1800,30.6,74
19/04/2015,0,26.6,91
19/04/2015,1200,28.2,84
19/04/2015,1800,29.2,82
20/04/2015,0,27.4,80
20/04/2015,1200,27.4,85
20/04/2015,1800,28.8,74
21/04/2015,0,26.4,89
21/04/2015,1200,28.8,77
21/04/2015,1800,29.8,71
22/04/2015,0,25,95
22/04/2015,1200,28.4,83
22/04/2015,1800,28.6,79
23/04/2015,0,26,90
23/04/2015,1200,25.2,89
23/04/2015,1800,27.2,88
24/04/2015,0,25.6,91
24/04/2015,1200,24.7,97
24/04/2015,1800,25.8,95
25/04/2015,0,23.8,97
25/04/2015,1200,27.8,89
25/04/2015,1800,30.4,76
26/04/2015,0,26.6,93
26/04/2015,1200,28.3,85
26/04/2015,1800,30.4,69
27/04/2015,0,27,84
27/04/2015,1200,28.4,84
27/04/2015,1800,30.4,68
28/04/2015,0,27.2,86
28/04/2015,1200,28,81
28/04/2015,1800,30.4,69
29/04/2015,0,27.4,87
29/04/2015,1200,28,83
29/04/2015,1800,29.4,73
30/04/2015,0,26.6,88
30/04/2015,1200,27.2,91
30/04/2015,1800,30.6,66
01/05/2015,0,27.3,86
01/05/2015,1200,29.2,78
01/05/2015,1800,30.8,68
02/05/2015,0,27.8,86
02/05/2015,1200,29,78
02/05/2015,1800,30,73
03/05/2015,0,27.8,85
03/05/2015,1200,29,80
03/05/2015,1800,30.6,68
04/05/2015,0,25.9,89
04/05/2015,1200,28.6,81
04/05/2015,1800,31,66
05/05/2015,0,26.4,89
05/05/2015,1200,27.8,83
05/05/2015,1800,30.2,67
06/05/2015,0,27.2,84
06/05/2015,1200,29.2,78
06/05/2015,1800,30.8,65
07/05/2015,0,26.4,88
07/05/2015,1200,27.6,85
07/05/2015,1800,30.6,74
08/05/2015,0,27.4,83
08/05/2015,1200,27.7,84
08/05/2015,1800,30.4,70
09/05/2015,0,26,91
09/05/2015,1200,27.2,89
09/05/2015,1800,30.2,63
10/05/2015,0,26.2,86
10/05/2015,1200,28.2,82
10/05/2015,1800,30.4,66
11/05/2015,0,27.8,81
11/05/2015,1200,27.7,81
11/05/2015,1800,30.4,63
12/05/2015,0,27.2,82
12/05/2015,1200,28.8,75
12/05/2015,1800,30.5,64
13/05/2015,0,26.6,84
13/05/2015,1200,27.8,82
13/05/2015,1800,30.4,63
14/05/2015,0,26.6,84
14/05/2015,1200,27.4,81
14/05/2015,1800,30.6,62
15/05/2015,0,27.5,78
15/05/2015,1200,29.1,72
15/05/2015,1800,30.4,63
16/05/2015,0,27.1,80
16/05/2015,1200,29.6,64
16/05/2015,1800,32.3,53
17/05/2015,0,27.7,84
17/05/2015,1200,28.5,75
17/05/2015,1800,30.7,63
18/05/2015,0,26.8,85
18/05/2015,1200,28.8,76
18/05/2015,1800,30.9,58
19/05/2015,0,26.2,83
19/05/2015,1200,28.2,80
19/05/2015,1800,30.8,65
20/05/2015,0,27.2,86
20/05/2015,1200,28.2,82
20/05/2015,1800,30.6,69
21/05/2015,0,27.5,85
21/05/2015,1200,28.8,76
21/05/2015,1800,30.8,63
22/05/2015,0,28,78
22/05/2015,1200,28.6,79
22/05/2015,1800,31.2,66
23/05/2015,0,27.6,83
23/05/2015,1200,26.6,85
23/05/2015,1800,30.4,73
24/05/2015,0,26.8,88
24/05/2015,1200,28.2,83
24/05/2015,1800,30.2,70
25/05/2015,0,27.6,85
25/05/2015,1200,27.4,89
25/05/2015,1800,30.4,70
26/05/2015,0,28.2,83
26/05/2015,1200,26.6,90
26/05/2015,1800,27.7,85
27/05/2015,0,26.5,89
27/05/2015,1200,27.8,83
27/05/2015,1800,30,69
28/05/2015,0,27.1,86
28/05/2015,1200,28,85
28/05/2015,1800,29.8,72
29/05/2015,0,27.2,87
29/05/2015,1200,28.5,80
29/05/2015,1800,29.4,74
30/05/2015,0,26.4,85
30/05/2015,1200,27.3,85
30/05/2015,1800,30.2,69
31/05/2015,0,26.8,89
31/05/2015,1200,28,76
31/05/2015,1800,30,70
01/06/2015,0,26.4,88
01/06/2015,1200,28,69
01/06/2015,1800,30.8,63
02/06/2015,0,26.3,85
02/06/2015,1200,28.2,78
02/06/2015,1800,30.2,61
03/06/2015,0,27,84
03/06/2015,1200,28.8,72
03/06/2015,1800,30.6,67
04/06/2015,0,27.4,86
04/06/2015,1200,25.6,92
04/06/2015,1800,28.5,78
05/06/2015,0,25.4,92
05/06/2015,1200,27,85
05/06/2015,1800,29.7,69
06/06/2015,0,26.3,90
06/06/2015,1200,27.4,81
06/06/2015,1800,30.2,71
07/06/2015,0,27,86
07/06/2015,1200,27.7,74
07/06/2015,1800,30.2,65
08/06/2015,0,26.5,85
08/06/2015,1200,24.7,94
08/06/2015,1800,29.2,71
09/06/2015,0,26.8,82
09/06/2015,1200,26.8,84
09/06/2015,1800,28.6,72
10/06/2015,0,26.2,90
10/06/2015,1200,28.3,74
10/06/2015,1800,30.4,63
11/06/2015,0,27.5,85
11/06/2015,1200,28.8,65
11/06/2015,1800,30.3,63
12/06/2015,0,27,85
12/06/2015,1200,27.6,76
12/06/2015,1800,29.6,67
13/06/2015,0,27.2,82
13/06/2015,1200,27.3,77
13/06/2015,1800,29.7,68
14/06/2015,0,26.5,85
14/06/2015,1200,26.4,87
14/06/2015,1800,29.4,72
15/06/2015,0,26.6,86
15/06/2015,1200,27.8,81
15/06/2015,1800,30,68
16/06/2015,0,26.6,86
16/06/2015,1200,27,82
16/06/2015,1800,30,69
17/06/2015,0,27,83
17/06/2015,1200,26.8,71
17/06/2015,1800,29.8,70
18/06/2015,0,26.4,84
18/06/2015,1200,27.4,67
18/06/2015,1800,30.2,60
19/06/2015,0,25.6,83
19/06/2015,1200,27.4,75
19/06/2015,1800,29.4,64
20/06/2015,0,26.3,80
20/06/2015,1200,28.2,68
20/06/2015,1800,30,63
21/06/2015,0,26.6,85
21/06/2015,1200,25.6,90
21/06/2015,1800,29.6,72
22/06/2015,0,27,86
22/06/2015,1200,28.8,60
22/06/2015,1800,30.4,56
23/06/2015,0,26.4,85
23/06/2015,1200,27.2,73
23/06/2015,1800,26.9,77
24/06/2015,0,25.3,95
24/06/2015,1200,28.6,74
24/06/2015,1800,29.6,66
25/06/2015,0,24.8,88
25/06/2015,1200,25.2,87
25/06/2015,1800,29.2,74
26/06/2015,0,23.7,92
26/06/2015,1200,26.6,74
26/06/2015,1800,29.6,64
27/06/2015,0,25.8,88
27/06/2015,1200,27,67
27/06/2015,1800,30.8,57
28/06/2015,0,25.4,85
28/06/2015,1200,27.2,78
28/06/2015,1800,30.4,64
29/06/2015,0,26.4,85
29/06/2015,1200,26.4,83
29/06/2015,1800,28.4,78
30/06/2015,0,26.4,81
30/06/2015,1200,26,83
30/06/2015,1800,29.4,73
01/07/2015,0,26.6,87
01/07/2015,1200,25.4,87
01/07/2015,1800,29.6,70
02/07/2015,0,26.4,86
02/07/2015,1200,27.8,78
02/07/2015,1800,29.8,70
03/07/2015,0,26.4,86
03/07/2015,1200,24.8,96
03/07/2015,1800,29,77
04/07/2015,0,25,94
04/07/2015,1200,26.6,89
04/07/2015,1800,29,75
05/07/2015,0,25.6,91
05/07/2015,1200,23.8,98
05/07/2015,1800,26.4,87
06/07/2015,0,24.4,95
06/07/2015,1200,26.2,79
06/07/2015,1800,29.6,67
07/07/2015,0,25.4,92
07/07/2015,1200,26.8,77
07/07/2015,1800,30.4,63
08/07/2015,0,25.4,86
08/07/2015,1200,25,90
08/07/2015,1800,29,72
09/07/2015,0,24.8,92
09/07/2015,1200,26.7,85
09/07/2015,1800,29.6,66
10/07/2015,0,25.5,91
10/07/2015,1200,26.7,84
10/07/2015,1800,29.4,70
11/07/2015,0,26.3,88
11/07/2015,1200,27.2,80
11/07/2015,1800,29.6,66
12/07/2015,0,26.4,86
12/07/2015,1200,26.8,75
12/07/2015,1800,30,65
13/07/2015,0,26.8,84
13/07/2015,1200,27,79
13/07/2015,1800,29.8,67
14/07/2015,0,26.8,83
14/07/2015,1200,26.6,73
14/07/2015,1800,29.4,66
15/07/2015,1200,26.2,75
15/07/2015,1800,30,63
16/07/2015,1200,26.6,74
16/07/2015,1800,28.7,68
17/07/2015,1200,25,83
17/07/2015,1800,27.8,76
18/07/2015,1200,26.4,73
18/07/2015,1800,29.5,68
19/07/2015,1200,26.2,69
19/07/2015,1800,30,67
20/07/2015,1200,27,67
20/07/2015,1800,28.4,68
21/07/2015,1200,26.6,84
21/07/2015,1800,29.2,70
22/07/2015,1200,26.2,86
22/07/2015,1800,29.2,72
23/07/2015,1200,26.8,82
23/07/2015,1800,29.4,70
24/07/2015,0,27.5,85
24/07/2015,1200,26.8,75
24/07/2015,1800,29.4,67
25/07/2015,1200,27,78
25/07/2015,1800,29.6,67
26/07/2015,1200,27,79
26/07/2015,1800,29.4,69
27/07/2015,1200,26.8,81
27/07/2015,1800,28.4,72
28/07/2015,1200,26.7,80
28/07/2015,1800,29.6,67
29/07/2015,1200,26.4,71
29/07/2015,1800,29.7,67
30/07/2015,1200,27,74
30/07/2015,1800,29.7,61
31/07/2015,1200,26.3,67
31/07/2015,1800,28.8,64
01/08/2015,1200,25.5,65
01/08/2015,1800,30.8,55
02/08/2015,1200,26.4,71
02/08/2015,1800,29.6,61
03/08/2015,1200,27,69
03/08/2015,1800,29.8,66
04/08/2015,1200,27,64
04/08/2015,1800,29.6,56
05/08/2015,1200,26,79
05/08/2015,1800,30,64
06/08/2015,1200,26.8,71
06/08/2015,1800,30.4,63
07/08/2015,1200,26.6,77
07/08/2015,1800,29.6,63
08/08/2015,1200,26,71
08/08/2015,1800,30.5,67
09/08/2015,1200,26.6,67
09/08/2015,1800,29.6,63
10/08/2015,1200,27.4,64
10/08/2015,1800,29.2,60
11/08/2015,1200,26.5,69
11/08/2015,1800,28.8,61
12/08/2015,1200,26.8,64
12/08/2015,1800,29.6,67
13/08/2015,1200,26.4,60
13/08/2015,1800,29.7,55
14/08/2015,1200,25.2,74
14/08/2015,1800,29.7,63
15/08/2015,1200,26.8,77
15/08/2015,1800,29.8,70
16/08/2015,1200,27.6,67
16/08/2015,1800,29.6,60
17/08/2015,1200,26.7,70
17/08/2015,1800,30,61
18/08/2015,1200,27.8,65
18/08/2015,1800,30,63
19/08/2015,1200,27.5,59
19/08/2015,1800,29.2,64
20/08/2015,1200,26.6,75
20/08/2015,1800,28.8,59
21/08/2015,1200,26.6,79
21/08/2015,1800,30,62
22/08/2015,1200,27,82
22/08/2015,1800,29,66
23/08/2015,1200,28,64
23/08/2015,1800,29.4,62
24/08/2015,1200,27.4,69
24/08/2015,1800,28.6,67
25/08/2015,1200,28,69
25/08/2015,1800,29.2,67
26/08/2015,1200,27.6,76
26/08/2015,1800,29.2,67
27/08/2015,1200,27.4,75
27/08/2015,1800,29,63
28/08/2015,1200,27.9,62
28/08/2015,1800,29.3,61
29/08/2015,1200,26.4,78
29/08/2015,1800,29,64
30/08/2015,1200,27.2,75
30/08/2015,1800,29.4,70
31/08/2015,1200,27.4,62
31/08/2015,1800,29.2,62
01/09/2015,1200,27.4,72
01/09/2015,1800,29.2,66
02/09/2015,1200,24.4,94
02/09/2015,1800,28.5,72
03/09/2015,1200,26.2,81
03/09/2015,1800,29.3,66
04/09/2015,1200,27.2,77
04/09/2015,1800,29.2,70
05/09/2015,1200,26.2,88
05/09/2015,1800,29.4,72
06/09/2015,1200,27.7,72
06/09/2015,1800,28.8,62
07/09/2015,1200,28.3,62
07/09/2015,1800,29.4,61
08/09/2015,1200,27.6,76
08/09/2015,1800,29.8,59
09/09/2015,1200,26,83
09/09/2015,1800,29.6,61
10/09/2015,1200,28,68
10/09/2015,1800,31.5,47
11/09/2015,1200,28.4,66
11/09/2015,1800,30.6,59
12/09/2015,1200,28.4,69
12/09/2015,1800,30,61
13/09/2015,1200,24.7,92
13/09/2015,1800,28.7,72
14/09/2015,1200,27,80
14/09/2015,1800,29.4,70
15/09/2015,1200,29.9,61
15/09/2015,1800,30.1,59
16/09/2015,1200,27,69
16/09/2015,1800,30.7,56
17/09/2015,1200,28.2,69
17/09/2015,1800,30,61
18/09/2015,1200,27.3,72
18/09/2015,1800,29.2,64
19/09/2015,1200,27.6,72
19/09/2015,1800,29.8,64
20/09/2015,1200,27.6,74
20/09/2015,1800,29.6,70
21/09/2015,1200,28,67
21/09/2015,1800,29.6,59
22/09/2015,1200,27.4,70
22/09/2015,1800,29.6,64
23/09/2015,1200,27.8,74
23/09/2015,1800,30.2,61
24/09/2015,1200,28.6,69
24/09/2015,1800,30,62
25/09/2015,1200,25.7,85
25/09/2015,1800,30.4,59
26/09/2015,1200,28.4,70
26/09/2015,1800,29.6,66
27/09/2015,1200,28,68
27/09/2015,1800,29.8,61
28/09/2015,1200,28,73
28/09/2015,1800,30,63
29/09/2015,1200,27.4,73
29/09/2015,1800,29.4,68
30/09/2015,1200,28.2,65
30/09/2015,1800,30.6,54
01/10/2015,1200,27.8,72
01/10/2015,1800,30.2,59
02/10/2015,1200,28.4,70
02/10/2015,1800,31,61
03/10/2015,1200,27.8,71
03/10/2015,1800,29.7,61
04/10/2015,1200,28.4,68
04/10/2015,1800,30,62
05/10/2015,1200,27.8,76
05/10/2015,1800,29.6,66
06/10/2015,1200,29.2,69
06/10/2015,1800,30.4,59
07/10/2015,1200,28.7,72
07/10/2015,1800,29.7,67
08/10/2015,1200,28.2,69
08/10/2015,1800,29.5,67
09/10/2015,1200,27.6,66
09/10/2015,1800,30.2,64
10/10/2015,1200,28.6,64
10/10/2015,1800,29.7,61
11/10/2015,1200,27.4,73
11/10/2015,1800,29.8,69
12/10/2015,1200,28.4,63
12/10/2015,1800,30.6,55
13/10/2015,1200,28.4,67
13/10/2015,1800,31,59
14/10/2015,1200,29.8,67
14/10/2015,1800,31.4,62
15/10/2015,1200,29,60
15/10/2015,1800,30.6,57
16/10/2015,1200,29.8,56
16/10/2015,1800,31.2,58
17/10/2015,1200,29.4,58
17/10/2015,1800,31.3,57
18/10/2015,1200,28.9,66
18/10/2015,1800,30.2,60
19/10/2015,1200,27.2,75
19/10/2015,1800,30.4,56
20/10/2015,1200,29,68
20/10/2015,1800,30.4,66
21/10/2015,1200,28.6,66
21/10/2015,1800,29.6,64
22/10/2015,1200,28.5,71
22/10/2015,1800,29.4,71
23/10/2015,1200,29.4,69
23/10/2015,1800,29.8,66
24/10/2015,1200,28.7,66
24/10/2015,1800,29.9,64
25/10/2015,1200,28.5,71
25/10/2015,1800,29.7,67
26/10/2015,1200,28.8,74
26/10/2015,1800,30.6,69
27/10/2015,1200,28.4,69
27/10/2015,1800,30,64
28/10/2015,1200,28.2,67
28/10/2015,1800,30,61
29/10/2015,1200,29.3,69
29/10/2015,1800,29.5,64
30/10/2015,1200,30.2,59
30/10/2015,1800,29.6,61
31/10/2015,1200,26.7,83
31/10/2015,1800,30.2,63
01/11/2015,1200,29.4,68
01/11/2015,1800,30,67
02/11/2015,1200,29,64
02/11/2015,1800,30,64
03/11/2015,1200,28.7,66
03/11/2015,1800,30.6,60
04/11/2015,1200,28.4,65
04/11/2015,1800,31.2,52
05/11/2015,1200,29.4,64
05/11/2015,1800,30.8,52
06/11/2015,1200,29,71
06/11/2015,1800,30.2,66
07/11/2015,1200,29.4,70
07/11/2015,1800,30,69
08/11/2015,1200,27,79
08/11/2015,1800,30,64
09/11/2015,1200,29.2,67
09/11/2015,1800,30.2,64
10/11/2015,1200,28.2,73
10/11/2015,1800,30.6,71
11/11/2015,1200,28,70
11/11/2015,1800,30,59
12/11/2015,1200,26.8,78
12/11/2015,1800,29.6,64
13/11/2015,1200,30,65
13/11/2015,1800,29.6,64
14/11/2015,1200,29.9,64
14/11/2015,1800,30,62
15/11/2015,1200,30,66
15/11/2015,1800,31,66
16/11/2015,1200,29.3,68
16/11/2015,1800,30.4,63
17/11/2015,1200,29.8,69
17/11/2015,1800,30.4,67
18/11/2015,1200,29.4,66
18/11/2015,1800,30.7,64
19/11/2015,1200,29.6,70
19/11/2015,1800,30.6,67
20/11/2015,1200,29.4,60
20/11/2015,1800,30,60
21/11/2015,1200,30.2,66
21/11/2015,1800,30.2,68
22/11/2015,1200,30,72
22/11/2015,1800,30.8,67
23/11/2015,1200,29.2,68
23/11/2015,1800,30.2,63
24/11/2015,1200,29.5,71
24/11/2015,1800,31,62
25/11/2015,1200,30.8,68
25/11/2015,1800,30.8,62
26/11/2015,1200,30.4,61
26/11/2015,1800,31.2,60
27/11/2015,1200,30.7,64
27/11/2015,1800,31,63
28/11/2015,1200,30.2,67
28/11/2015,1800,31,63
29/11/2015,1200,30,67
29/11/2015,1800,31,59
30/11/2015,1200,29.6,73
30/11/2015,1800,31,60
01/12/2015,1200,30.2,64
01/12/2015,1800,31,61
02/12/2015,1200,29.4,70
02/12/2015,1800,31,59
03/12/2015,1200,30.8,59
03/12/2015,1800,31.4,57
04/12/2015,1200,29.7,64
04/12/2015,1800,30.6,61
05/12/2015,1200,29.7,67
05/12/2015,1800,30.4,63
06/12/2015,1200,29.4,64
06/12/2015,1800,30.6,60
07/12/2015,1200,30.2,59
07/12/2015,1800,31.5,52
08/12/2015,1200,29.8,67
08/12/2015,1800,30.8,62
09/12/2015,1200,30.1,68
09/12/2015,1800,31.9,57
10/12/2015,1200,27.8,82
10/12/2015,1800,31,62
11/12/2015,1200,29.4,68
11/12/2015,1800,31,59
12/12/2015,1200,29.4,70
12/12/2015,1800,31,66
13/12/2015,1200,29.4,70
13/12/2015,1800,31.8,61
14/12/2015,1200,29.6,68
14/12/2015,1800,31.4,57
15/12/2015,1200,29.5,64
15/12/2015,1800,30.7,62
16/12/2015,1200,29.6,73
16/12/2015,1800,31.4,64
17/12/2015,1200,25.1,94
17/12/2015,1800,29.8,71
18/12/2015,1200,29.2,72
18/12/2015,1800,30.7,65
19/12/2015,1200,29.2,72
19/12/2015,1800,30.8,65
20/12/2015,1200,28.7,72
20/12/2015,1800,30.5,67
21/12/2015,1200,29.8,66
21/12/2015,1800,31,55
22/12/2015,1200,29.7,69
22/12/2015,1800,30.5,64
23/12/2015,1200,28,72
23/12/2015,1800,31.9,44
24/12/2015,1200,28.5,78
24/12/2015,1800,26.7,78
25/12/2015,1200,27.4,79
25/12/2015,1800,31.6,57
26/12/2015,1200,28.4,80
26/12/2015,1800,30.8,62
27/12/2015,1200,28.6,72
27/12/2015,1800,30.7,63
28/12/2015,1200,25,96
28/12/2015,1800,29.3,72
29/12/2015,1200,29.8,66
29/12/2015,1800,32.1,48
30/12/2015,1200,29.4,72
30/12/2015,1800,31.8,57
31/12/2015,1200,29.3,70
31/12/2015,1800,30.8,66
01/01/2016,1200,29.6,74
01/01/2016,1800,29.8,74
02/01/2016,0,27,84
02/01/2016,1200,28.6,77
02/01/2016,1800,30.8,67
03/01/2016,0,27.2,83
03/01/2016,1200,29.2,76
03/01/2016,1800,30.8,72
04/01/2016,0,27.4,86
04/01/2016,1200,29.3,76
04/01/2016,1800,30.8,66
05/01/2016,0,27.4,83
05/01/2016,1200,27.6,93
05/01/2016,1800,30,75
06/01/2016,0,27.6,84
06/01/2016,1200,28.6,78
06/01/2016,1800,30.6,70
07/01/2016,0,27.8,81
07/01/2016,1200,28,85
07/01/2016,1800,29.8,74
08/01/2016,0,26.2,94
08/01/2016,1200,28.2,81
08/01/2016,1800,27.3,87
09/01/2016,0,24,97
09/01/2016,1200,24.6,96
09/01/2016,1800,29.2,72
10/01/2016,0,25.6,91
10/01/2016,1200,28.2,83
10/01/2016,1800,26.7,91
11/01/2016,0,26.6,92
11/01/2016,1200,28,83
11/01/2016,1800,30.6,72
12/01/2016,0,27.6,83
12/01/2016,1200,28.4,79
12/01/2016,1800,30.8,68
13/01/2016,0,27.6,86
13/01/2016,1200,29,76
13/01/2016,1800,30.8,69
14/01/2016,0,27.6,78
14/01/2016,1200,28,81
14/01/2016,1800,29.8,72
15/01/2016,0,27.3,84
15/01/2016,1200,26.6,93
15/01/2016,1800,30.6,70
16/01/2016,0,27,89
16/01/2016,1200,29.6,69
16/01/2016,1800,30.6,66
17/01/2016,0,28,81
17/01/2016,1200,28.8,80
17/01/2016,1800,30.6,73
18/01/2016,0,26.8,96
18/01/2016,1200,29.3,78
18/01/2016,1800,30.5,69
19/01/2016,0,27.5,88
19/01/2016,1200,25,94
19/01/2016,1800,28.6,68
20/01/2016,0,25.8,92
20/01/2016,1200,27.6,86
20/01/2016,1800,29.9,67
21/01/2016,0,25.2,96
21/01/2016,1200,24.8,98
21/01/2016,1800,25.6,95
22/01/2016,0,24.8,96
22/01/2016,1200,27,85
22/01/2016,1800,30.2,64
23/01/2016,0,26.8,87
23/01/2016,1200,24.8,96
23/01/2016,1800,29.2,76
24/01/2016,0,26.4,91
24/01/2016,1200,27.5,85
24/01/2016,1800,31,71
25/01/2016,0,24.9,96
25/01/2016,1200,26.8,93
25/01/2016,1800,30.2,75
26/01/2016,0,27,89
26/01/2016,1200,28.5,79
26/01/2016,1800,30,72
27/01/2016,0,27.4,84
27/01/2016,1200,28.2,81
27/01/2016,1800,30.4,71
28/01/2016,0,27.4,83
28/01/2016,1200,28.2,81
28/01/2016,1800,29.6,74
29/01/2016,0,27.5,82
29/01/2016,1200,28.4,72
29/01/2016,1800,29.2,68
30/01/2016,0,27,82
30/01/2016,1200,27.3,71
30/01/2016,1800,30.2,65
31/01/2016,0,27.1,82
31/01/2016,1200,27.2,76
31/01/2016,1800,29,73
01/02/2016,0,24,95
01/02/2016,1200,24.8,89
01/02/2016,1800,23.2,97
02/02/2016,0,23.6,97
02/02/2016,1200,26,88
02/02/2016,1800,26,88
03/02/2016,0,25.4,94
03/02/2016,1200,25,94
03/02/2016,1800,28.2,81
04/02/2016,0,25.8,93
04/02/2016,1200,27.4,87
04/02/2016,1800,30.3,68
05/02/2016,0,26.7,88
05/02/2016,1200,28.2,83
05/02/2016,1800,30.8,66
06/02/2016,0,27.1,88
06/02/2016,1200,29,75
06/02/2016,1800,31.1,59
07/02/2016,0,27.4,85
07/02/2016,1200,28.2,76
07/02/2016,1800,30.6,66
08/02/2016,0,27.4,86
08/02/2016,1200,27.2,88
08/02/2016,1800,30,68
09/02/2016,0,26.6,87
09/02/2016,1200,27.6,84
09/02/2016,1800,30.4,72
10/02/2016,0,27.4,89
10/02/2016,1200,28.3,81
10/02/2016,1800,31.2,67
11/02/2016,0,27.5,84
11/02/2016,1200,28.6,78
11/02/2016,1800,30.6,70
12/02/2016,0,26.9,85
12/02/2016,1200,29,78
12/02/2016,1800,31.6,65
13/02/2016,0,27,87
13/02/2016,1200,28.2,80
13/02/2016,1800,30.8,67
14/02/2016,0,27.6,84
14/02/2016,1200,30,73
14/02/2016,1800,30,72
15/02/2016,0,28,83
15/02/2016,1200,27.6,85
15/02/2016,1800,29.2,76
16/02/2016,0,27,89
16/02/2016,1200,29.3,73
16/02/2016,1800,31.4,66
17/02/2016,0,28.5,83
17/02/2016,1200,28.4,72
17/02/2016,1800,31.2,59
18/02/2016,0,27,85
18/02/2016,1200,29,78
18/02/2016,1800,25.4,94
19/02/2016,0,25.6,95
19/02/2016,1200,27.3,85
19/02/2016,1800,30.5,70
20/02/2016,0,26.8,88
20/02/2016,1200,23.5,96
20/02/2016,1800,27.6,76
21/02/2016,0,25,91
21/02/2016,1200,28.8,77
21/02/2016,1800,30.8,67
22/02/2016,0,27.2,87
22/02/2016,1200,25.8,92
22/02/2016,1800,30.7,69
23/02/2016,0,27.3,85
23/02/2016,1200,24.6,95
23/02/2016,1800,29.3,79
24/02/2016,0,26.6,92
24/02/2016,1200,28.2,83
24/02/2016,1800,31.4,67
25/02/2016,0,27.8,86
25/02/2016,1200,28.3,80
25/02/2016,1800,31.3,69
26/02/2016,0,28,84
26/02/2016,1200,29.6,77
26/02/2016,1800,30.8,69
27/02/2016,0,28,87
27/02/2016,1200,29,76
27/02/2016,1800,31.2,64
28/02/2016,0,28,85
28/02/2016,1200,27.8,83
28/02/2016,1800,29.3,74
29/02/2016,0,27.4,89
29/02/2016,1200,29.6,74
29/02/2016,1800,30.8,68
01/03/2016,0,27.4,85
01/03/2016,1200,29.8,75
01/03/2016,1800,31.2,63
02/03/2016,0,28.3,83
02/03/2016,1200,28.6,75
02/03/2016,1800,32.2,58
03/03/2016,0,28,81
03/03/2016,1200,28.4,81
03/03/2016,1800,30.9,63
04/03/2016,0,26.2,93
04/03/2016,1200,28.6,77
04/03/2016,1800,31.2,65
05/03/2016,0,28,84
05/03/2016,1200,28,85
05/03/2016,1800,30.6,73
06/03/2016,0,28.2,84
06/03/2016,1200,28.2,81
06/03/2016,1800,30.3,67
07/03/2016,0,27.8,81
07/03/2016,1200,28.6,80
07/03/2016,1800,31.8,62
08/03/2016,0,28.1,83
08/03/2016,1200,29.6,75
08/03/2016,1800,31.5,65
09/03/2016,0,28,85
09/03/2016,1200,29.4,80
09/03/2016,1800,30.8,65
10/03/2016,0,28,85
10/03/2016,1200,29.2,79
10/03/2016,1800,31,66
11/03/2016,0,27.4,84
11/03/2016,1200,29.4,74
11/03/2016,1800,31,67
12/03/2016,0,27.7,84
12/03/2016,1200,29.7,73
12/03/2016,1800,31,69
13/03/2016,0,28,81
13/03/2016,1200,28.6,81
13/03/2016,1800,31,63
14/03/2016,0,28.2,81
14/03/2016,1200,25.4,94
14/03/2016,1800,30.6,69
15/03/2016,0,27.4,87
15/03/2016,1200,26,91
15/03/2016,1800,29.7,73
16/03/2016,0,27.2,87
16/03/2016,1200,28.4,85
16/03/2016,1800,31.2,70
17/03/2016,0,27.8,84
17/03/2016,1200,29,82
17/03/2016,1800,26.5,95
18/03/2016,0,25.7,95
18/03/2016,1200,27.7,85
18/03/2016,1800,31.1,70
19/03/2016,0,27.4,88
19/03/2016,1200,27.8,85
19/03/2016,1800,31.2,66
20/03/2016,0,27.8,83
