Data,Hora,TempBulboSeco,UmidadeRelativa
26/10/1999,0,19.3,84
26/10/1999,1200,18.8,91
26/10/1999,1800,21.8,77
27/10/1999,0,18.2,97
27/10/1999,1200,17.7,93
27/10/1999,1800,20.3,80
28/10/1999,0,16.4,96
28/10/1999,1200,19.4,80
28/10/1999,1800,25.1,53
29/10/1999,0,18.8,92
29/10/1999,1200,19.4,86
29/10/1999,1800,23.8,68
30/10/1999,0,21.3,73
30/10/1999,1200,20.7,76
30/10/1999,1800,21.3,85
31/10/1999,0,19.3,83
31/10/1999,1200,19.9,85
31/10/1999,1800,22.4,66
01/11/1999,0,18,85
01/11/1999,1200,20.2,62
01/11/1999,1800,25,52
02/11/1999,0,20.4,72
02/11/1999,1200,19.8,70
02/11/1999,1800,25.7,43
03/11/1999,0,21.7,59
03/11/1999,1200,21.8,66
03/11/1999,1800,27.1,45
04/11/1999,0,22.8,62
04/11/1999,1200,23.5,52
04/11/1999,1800,26.7,46
05/11/1999,0,20.4,84
05/11/1999,1200,22.9,74
05/11/1999,1800,26.1,61
06/11/1999,0,21.2,90
06/11/1999,1200,20.6,84
06/11/1999,1800,25.1,68
07/11/1999,0,19,95
07/11/1999,1200,18.6,94
07/11/1999,1800,22.3,72
08/11/1999,0,20.5,83
08/11/1999,1200,20,82
08/11/1999,1800,25.1,52
09/11/1999,0,19.8,88
09/11/1999,1200,21,78
09/11/1999,1800,21.7,86
10/11/1999,0,20.1,91
10/11/1999,1200,24,71
10/11/1999,1800,22.2,79
11/11/1999,0,18.6,96
11/11/1999,1200,20.1,91
11/11/1999,1800,24.8,65
12/11/1999,0,20.4,87
12/11/1999,1200,19.1,85
12/11/1999,1800,19.5,91
13/11/1999,0,18.4,93
13/11/1999,1200,19.2,91
13/11/1999,1800,22.8,75
14/11/1999,0,19.2,96
14/11/1999,1200,21.7,66
14/11/1999,1800,27,45
15/11/1999,0,20.2,64
15/11/1999,1200,23.7,68
15/11/1999,1800,28.7,40
16/11/1999,0,22.5,64
16/11/1999,1200,23.5,59
16/11/1999,1800,23.1,72
17/11/1999,0,20.2,83
17/11/1999,1200,23.1,67
17/11/1999,1800,23.7,64
18/11/1999,0,19.7,87
18/11/1999,1200,22.6,75
18/11/1999,1800,20.3,89
19/11/1999,0,19.7,93
19/11/1999,1200,21.1,82
19/11/1999,1800,18.3,99
20/11/1999,0,17.8,91
20/11/1999,1200,21.2,77
20/11/1999,1800,23.6,62
21/11/1999,0,18.5,92
21/11/1999,1200,20.1,85
21/11/1999,1800,23.9,70
22/11/1999,0,17.6,98
22/11/1999,1200,22.1,73
22/11/1999,1800,23.5,84
23/11/1999,0,19.2,80
23/11/1999,1200,22.8,65
23/11/1999,1800,26.8,48
24/11/1999,0,22.3,63
24/11/1999,1200,19.8,77
24/11/1999,1800,26.3,49
25/11/1999,0,18.2,86
25/11/1999,1200,20.7,77
25/11/1999,1800,25.3,54
26/11/1999,0,18.4,94
26/11/1999,1200,24.1,68
26/11/1999,1800,24.9,62
27/11/1999,0,21,77
27/11/1999,1200,20.7,80
27/11/1999,1800,27.3,49
28/11/1999,0,20.9,82
28/11/1999,1200,18.3,99
28/11/1999,1800,25.5,59
29/11/1999,0,21,80
29/11/1999,1200,22,79
29/11/1999,1800,19.5,88
30/11/1999,0,19.4,86
30/11/1999,1200,21.1,81
30/11/1999,1800,25.4,57
01/12/1999,0,21.2,82
01/12/1999,1200,21.9,73
01/12/1999,1800,25.4,57
02/12/1999,0,21.2,79
02/12/1999,1200,20.5,78
02/12/1999,1800,26.1,55
03/12/1999,0,20.9,79
03/12/1999,1200,19.5,92
03/12/1999,1800,25.4,57
04/12/1999,0,20,92
04/12/1999,1200,20.5,86
04/12/1999,1800,19.3,91
05/12/1999,0,18.5,91
05/12/1999,1200,18.4,93
05/12/1999,1800,17.5,92
06/12/1999,0,17.4,94
06/12/1999,1200,18.7,90
06/12/1999,1800,19.1,93
07/12/1999,0,17.5,96
07/12/1999,1200,17.9,98
07/12/1999,1800,24,54
08/12/1999,0,20,86
08/12/1999,1200,23.1,71
08/12/1999,1800,20.3,92
09/12/1999,0,18.7,91
09/12/1999,1200,22.1,75
09/12/1999,1800,25.6,56
10/12/1999,0,22.7,68
10/12/1999,1200,24.3,53
10/12/1999,1800,27.1,39
11/12/1999,0,22,69
11/12/1999,1200,25.8,61
11/12/1999,1800,26.5,50
12/12/1999,0,20.1,79
12/12/1999,1200,23.8,72
12/12/1999,1800,23.9,69
13/12/1999,0,21.1,83
13/12/1999,1200,21.1,80
13/12/1999,1800,22.5,76
14/12/1999,0,20.2,85
14/12/1999,1200,24.4,68
14/12/1999,1800,23.1,81
15/12/1999,0,20.9,75
15/12/1999,1200,23.2,71
15/12/1999,1800,27.3,53
16/12/1999,0,20.9,86
16/12/1999,1200,21.5,82
16/12/1999,1800,23.6,69
17/12/1999,0,19.5,94
17/12/1999,1200,18.5,95
17/12/1999,1800,20,94
18/12/1999,0,19.1,90
18/12/1999,1200,19.4,94
18/12/1999,1800,26.2,39
19/12/1999,0,22,75
19/12/1999,1200,23.9,68
19/12/1999,1800,25.5,63
20/12/1999,0,21,81
20/12/1999,1200,23.6,72
20/12/1999,1800,28,46
21/12/1999,0,22.6,68
21/12/1999,1200,22.5,74
21/12/1999,1800,27.3,52
22/12/1999,0,22.7,68
22/12/1999,1200,23.6,65
22/12/1999,1800,26.3,57
23/12/1999,0,20,91
23/12/1999,1200,21.5,77
23/12/1999,1800,26.1,55
24/12/1999,0,19.9,88
24/12/1999,1200,17.4,93
24/12/1999,1800,18.5,96
25/12/1999,0,17.3,99
25/12/1999,1200,17.8,95
25/12/1999,1800,20.4,85
26/12/1999,0,18.6,96
26/12/1999,1200,19.8,87
26/12/1999,1800,24.2,63
27/12/1999,0,20.9,83
27/12/1999,1200,22.3,71
27/12/1999,1800,27.1,47
28/12/1999,0,23,69
28/12/1999,1200,21.3,85
28/12/1999,1800,23.7,71
29/12/1999,0,19.5,88
29/12/1999,1200,21.2,81
29/12/1999,1800,25.9,55
30/12/1999,0,19.5,92
30/12/1999,1200,21.4,80
30/12/1999,1800,20.1,89
31/12/1999,0,18.8,93
31/12/1999,1200,20.4,85
31/12/1999,1800,22.4,82
01/01/2000,0,20.5,88
01/01/2000,1200,20.8,84
01/01/2000,1800,21.5,83
02/01/2000,0,18.7,94
02/01/2000,1200,19.7,89
02/01/2000,1800,22.3,72
03/01/2000,0,18.6,99
03/01/2000,1200,18.1,97
03/01/2000,1800,19.3,93
04/01/2000,0,18.1,96
04/01/2000,1200,19.3,87
04/01/2000,1800,24.3,60
05/01/2000,0,18.5,94
05/01/2000,1200,20.2,86
05/01/2000,1800,18.5,95
06/01/2000,0,19.6,94
06/01/2000,1200,22.1,79
06/01/2000,1800,20.5,81
07/01/2000,0,20.7,85
07/01/2000,1200,22.6,72
07/01/2000,1800,24.1,64
08/01/2000,0,20.3,83
08/01/2000,1200,23,67
08/01/2000,1800,26.3,65
09/01/2000,0,22.3,67
09/01/2000,1200,20.3,80
09/01/2000,1800,23.6,64
10/01/2000,0,19.3,83
10/01/2000,1200,19.4,85
10/01/2000,1800,24.6,62
11/01/2000,0,20.4,80
11/01/2000,1200,21.4,73
11/01/2000,1800,26,51
12/01/2000,0,22.2,72
12/01/2000,1200,23.1,65
12/01/2000,1800,27.5,41
13/01/2000,0,22.3,71
13/01/2000,1200,24.5,67
13/01/2000,1800,27.1,51
14/01/2000,0,22.8,69
14/01/2000,1200,24,65
14/01/2000,1800,27.9,47
15/01/2000,0,20.5,73
15/01/2000,1200,24.5,65
15/01/2000,1800,29.9,31
16/01/2000,0,23.9,59
16/01/2000,1200,26.7,50
16/01/2000,1800,30.1,34
17/01/2000,0,21.8,74
17/01/2000,1200,24.2,67
17/01/2000,1800,21.9,71
18/01/2000,0,21.4,81
18/01/2000,1200,24.3,68
18/01/2000,1800,29.1,49
19/01/2000,0,20.3,78
19/01/2000,1200,22.2,80
19/01/2000,1800,29.2,46
20/01/2000,0,23.1,70
20/01/2000,1200,24,77
20/01/2000,1800,18.2,95
21/01/2000,0,18.5,91
21/01/2000,1200,21.3,77
21/01/2000,1800,24.8,65
22/01/2000,0,21,88
22/01/2000,1200,21.3,87
22/01/2000,1800,25.7,63
23/01/2000,0,20.7,87
23/01/2000,1200,20.8,89
23/01/2000,1800,23.2,76
24/01/2000,0,20.1,86
24/01/2000,1200,20.6,93
24/01/2000,1800,25,62
25/01/2000,0,20.5,84
25/01/2000,1200,21.3,85
25/01/2000,1800,20.2,95
26/01/2000,0,20,92
26/01/2000,1200,20.5,84
26/01/2000,1800,24.2,70
27/01/2000,0,19.8,86
27/01/2000,1200,21.2,79
27/01/2000,1800,24.8,60
28/01/2000,0,20.2,86
28/01/2000,1200,22.6,74
28/01/2000,1800,27.4,43
29/01/2000,0,22,70
29/01/2000,1200,23,74
29/01/2000,1800,27.7,44
30/01/2000,0,21.4,81
30/01/2000,1200,23.9,66
30/01/2000,1800,27.5,53
31/01/2000,0,21.1,92
31/01/2000,1200,20.1,91
31/01/2000,1800,25,68
01/02/2000,0,21.7,87
01/02/2000,1200,23.7,76
01/02/2000,1800,21.8,84
02/02/2000,0,20.7,84
02/02/2000,1200,21.4,87
02/02/2000,1800,25.4,61
03/02/2000,0,19.1,93
03/02/2000,1200,23.1,74
03/02/2000,1800,25.4,58
04/02/2000,0,21.2,84
04/02/2000,1200,23.2,65
04/02/2000,1800,21.7,81
05/02/2000,0,19.3,94
05/02/2000,1200,20.2,91
05/02/2000,1800,26.1,60
06/02/2000,0,21.3,85
06/02/2000,1200,20.9,85
06/02/2000,1800,26.2,56
07/02/2000,0,20.5,86
07/02/2000,1200,19,96
07/02/2000,1800,21.9,80
08/02/2000,0,19.5,94
08/02/2000,1200,20.2,85
08/02/2000,1800,21.9,78
09/02/2000,0,19.6,91
09/02/2000,1200,22,79
09/02/2000,1800,23.7,68
10/02/2000,0,19,93
10/02/2000,1200,20.6,81
10/02/2000,1800,24.6,62
11/02/2000,0,20.5,90
11/02/2000,1200,18.3,97
11/02/2000,1800,24.5,64
12/02/2000,0,18.9,93
12/02/2000,1200,22.1,79
12/02/2000,1800,25.7,57
13/02/2000,0,21,84
13/02/2000,1200,19.2,94
13/02/2000,1800,25.5,57
14/02/2000,0,19.9,89
14/02/2000,1200,22.3,80
14/02/2000,1800,26.7,50
15/02/2000,0,21.7,74
15/02/2000,1200,22.5,72
15/02/2000,1800,27.4,44
16/02/2000,0,23,68
16/02/2000,1200,23.7,59
16/02/2000,1800,27.7,41
17/02/2000,0,23.1,58
17/02/2000,1200,24.2,68
17/02/2000,1800,27.4,44
18/02/2000,0,20.1,74
18/02/2000,1200,18.1,94
18/02/2000,1800,25.2,59
19/02/2000,0,20.5,79
19/02/2000,1200,20.1,78
19/02/2000,1800,25.2,55
20/02/2000,0,20.4,86
20/02/2000,1200,21.6,76
20/02/2000,1800,25.4,61
21/02/2000,0,21.7,78
21/02/2000,1200,20.2,83
21/02/2000,1800,22.7,71
22/02/2000,0,20.2,86
22/02/2000,1200,21.3,72
22/02/2000,1800,26.2,46
23/02/2000,0,22.4,66
23/02/2000,1200,22.5,65
23/02/2000,1800,27.3,43
24/02/2000,0,22.6,66
24/02/2000,1200,23.5,65
24/02/2000,1800,27.9,43
25/02/2000,0,23.6,58
25/02/2000,1200,24.2,66
25/02/2000,1800,28.2,47
26/02/2000,0,21.9,76
26/02/2000,1200,25,61
26/02/2000,1800,24.5,71
27/02/2000,0,20.5,91
27/02/2000,1200,22.6,77
27/02/2000,1800,25.4,63
28/02/2000,0,20.6,91
28/02/2000,1200,18.6,92
28/02/2000,1800,24.1,71
29/02/2000,0,21.6,81
29/02/2000,1200,22.7,70
29/02/2000,1800,22,78
01/03/2000,0,20.2,85
01/03/2000,1200,21.5,81
01/03/2000,1800,21.5,91
02/03/2000,0,18.3,93
02/03/2000,1200,21.3,78
02/03/2000,1800,23.3,69
03/03/2000,0,20.7,92
03/03/2000,1200,20.9,81
03/03/2000,1800,26.3,53
04/03/2000,0,19.3,95
04/03/2000,1200,19.6,91
04/03/2000,1800,24.9,70
05/03/2000,0,20.5,83
05/03/2000,1200,19.8,87
05/03/2000,1800,25.2,62
06/03/2000,0,20.9,86
06/03/2000,1200,21.3,75
06/03/2000,1800,26.3,55
07/03/2000,0,22.5,74
07/03/2000,1200,23.2,72
07/03/2000,1800,26.9,50
08/03/2000,0,22.7,69
08/03/2000,1200,24,71
08/03/2000,1800,21.6,79
09/03/2000,0,20.1,87
09/03/2000,1200,19.2,92
09/03/2000,1800,23.7,66
10/03/2000,0,19,94
10/03/2000,1200,20.7,81
10/03/2000,1800,23.7,61
11/03/2000,0,19.7,92
11/03/2000,1200,20.8,85
11/03/2000,1800,23.4,71
12/03/2000,0,19.3,91
12/03/2000,1200,20.3,86
12/03/2000,1800,22.1,85
13/03/2000,0,19.3,90
13/03/2000,1200,20.4,84
13/03/2000,1800,23.3,72
14/03/2000,0,19.2,93
14/03/2000,1200,20.2,90
14/03/2000,1800,24.1,67
15/03/2000,0,19.5,91
15/03/2000,1200,19.8,92
15/03/2000,1800,25,64
16/03/2000,0,20,91
16/03/2000,1200,21,84
16/03/2000,1800,23.6,72
17/03/2000,0,18.7,95
17/03/2000,1200,21.4,84
17/03/2000,1800,24.3,67
18/03/2000,0,19.9,91
18/03/2000,1200,21.8,80
18/03/2000,1800,20.6,98
19/03/2000,0,20.1,89
19/03/2000,1200,20.4,83
19/03/2000,1800,23.9,73
20/03/2000,0,20.1,86
20/03/2000,1200,22.5,74
20/03/2000,1800,22.6,72
21/03/2000,0,20.6,87
21/03/2000,1200,20.2,87
21/03/2000,1800,25,65
22/03/2000,0,21.1,82
22/03/2000,1200,20.7,80
22/03/2000,1800,25.8,59
23/03/2000,0,21.6,73
23/03/2000,1200,21.2,77
23/03/2000,1800,26.3,53
24/03/2000,0,20.9,83
24/03/2000,1200,22.6,71
24/03/2000,1800,26.2,50
25/03/2000,0,22.1,77
25/03/2000,1200,22.9,73
25/03/2000,1800,27.3,57
26/03/2000,0,22.5,75
26/03/2000,1200,23.3,71
26/03/2000,1800,26.7,50
27/03/2000,0,22.1,73
27/03/2000,1200,23.1,73
27/03/2000,1800,26.3,44
28/03/2000,0,22.8,64
28/03/2000,1200,23.8,67
28/03/2000,1800,25.7,59
29/03/2000,0,18.6,96
29/03/2000,1200,20.8,83
29/03/2000,1800,26.7,46
30/03/2000,0,23.2,59
30/03/2000,1200,19.9,85
30/03/2000,1800,25.1,55
31/03/2000,0,21.7,75
31/03/2000,1200,21.5,72
31/03/2000,1800,25.6,51
01/04/2000,0,21.7,73
01/04/2000,1200,21.5,72
01/04/2000,1800,26.6,49
02/04/2000,0,22,70
02/04/2000,1200,22.3,69
02/04/2000,1800,25.3,52
03/04/2000,0,22.2,69
03/04/2000,1200,22,71
03/04/2000,1800,26.5,50
04/04/2000,0,21.9,70
04/04/2000,1200,18.8,86
04/04/2000,1800,25.5,49
05/04/2000,0,20.1,75
05/04/2000,1200,18.3,84
05/04/2000,1800,25.1,52
06/04/2000,0,20.3,75
06/04/2000,1200,17.9,88
06/04/2000,1800,23.8,61
07/04/2000,0,20.4,78
07/04/2000,1200,18.8,84
07/04/2000,1800,22.2,65
08/04/2000,0,20,82
08/04/2000,1200,21.9,69
08/04/2000,1800,27.1,47
09/04/2000,0,21.3,70
09/04/2000,1200,20.9,75
09/04/2000,1800,25.8,51
10/04/2000,0,21.1,77
10/04/2000,1200,22.5,68
10/04/2000,1800,27,47
11/04/2000,0,18.3,85
11/04/2000,1200,22.1,72
11/04/2000,1800,26,52
12/04/2000,0,21.9,73
12/04/2000,1200,23.5,66
12/04/2000,1800,25.5,55
13/04/2000,0,21.5,77
13/04/2000,1200,21.1,75
13/04/2000,1800,26.4,44
14/04/2000,0,20.2,87
14/04/2000,1200,22,66
14/04/2000,1800,25.3,59
15/04/2000,0,20.7,85
15/04/2000,1200,22.5,78
15/04/2000,1800,26.3,57
16/04/2000,0,21.1,82
16/04/2000,1200,23.4,72
16/04/2000,1800,27.3,50
17/04/2000,0,20.3,82
17/04/2000,1200,23.5,66
17/04/2000,1800,26.2,56
18/04/2000,0,20.8,78
18/04/2000,1200,20.1,82
18/04/2000,1800,25.1,65
19/04/2000,0,19.6,91
19/04/2000,1200,20.5,86
19/04/2000,1800,24.4,69
20/04/2000,0,20.3,84
20/04/2000,1200,22.3,78
20/04/2000,1800,23.5,76
21/04/2000,0,20,86
21/04/2000,1200,18.6,93
21/04/2000,1800,26.3,52
22/04/2000,0,20.5,68
22/04/2000,1200,18.9,63
22/04/2000,1800,26.5,54
23/04/2000,0,22.6,70
23/04/2000,1200,20.7,60
23/04/2000,1800,25.5,54
24/04/2000,0,21.5,72
24/04/2000,1200,21.5,63
24/04/2000,1800,26.9,50
25/04/2000,0,21.4,71
25/04/2000,1200,21.3,59
25/04/2000,1800,26.3,47
26/04/2000,0,21.2,66
26/04/2000,1200,19,66
26/04/2000,1800,25.2,44
27/04/2000,0,19.7,63
27/04/2000,1200,19.4,66
27/04/2000,1800,24.4,45
28/04/2000,0,19.3,70
28/04/2000,1200,18.5,77
28/04/2000,1800,24.4,44
29/04/2000,0,19.6,67
29/04/2000,1200,19.7,74
29/04/2000,1800,24.8,42
30/04/2000,0,20.1,68
30/04/2000,1200,20.5,74
30/04/2000,1800,25.5,48
01/05/2000,0,21.1,69
01/05/2000,1200,20.6,76
01/05/2000,1800,25.8,49
02/05/2000,0,21.5,71
02/05/2000,1200,20.4,77
02/05/2000,1800,25.8,53
03/05/2000,0,20.8,77
03/05/2000,1200,20.1,81
03/05/2000,1800,24.6,54
04/05/2000,0,21.3,69
04/05/2000,1200,20.1,75
04/05/2000,1800,24.2,55
05/05/2000,0,20,73
05/05/2000,1200,19.8,68
05/05/2000,1800,25.9,42
06/05/2000,0,20.5,61
06/05/2000,1200,21.6,65
06/05/2000,1800,26.5,40
07/05/2000,0,21.5,56
07/05/2000,1200,22.6,61
07/05/2000,1800,27.7,40
08/05/2000,0,21.6,62
08/05/2000,1200,21.7,69
08/05/2000,1800,27.6,37
09/05/2000,0,22,58
09/05/2000,1200,22.1,62
09/05/2000,1800,26.5,45
10/05/2000,0,22.2,57
10/05/2000,1200,22.6,62
10/05/2000,1800,27.5,41
11/05/2000,0,21.2,61
11/05/2000,1200,20.7,64
11/05/2000,1800,26.4,40
12/05/2000,0,20.5,59
12/05/2000,1200,18.6,73
12/05/2000,1800,25.7,45
13/05/2000,0,19.6,68
13/05/2000,1200,17.7,65
13/05/2000,1800,23.9,44
14/05/2000,0,18.6,65
14/05/2000,1200,17.8,61
14/05/2000,1800,24,38
15/05/2000,0,18.5,56
15/05/2000,1200,18.9,63
15/05/2000,1800,25.5,35
16/05/2000,0,19.4,55
16/05/2000,1200,21.1,56
16/05/2000,1800,25.7,35
17/05/2000,0,19.1,58
17/05/2000,1200,21.1,56
17/05/2000,1800,26.4,34
18/05/2000,0,19.6,62
18/05/2000,1200,17.1,87
18/05/2000,1800,26.2,48
19/05/2000,0,20.2,65
19/05/2000,1200,16.7,71
19/05/2000,1800,26.2,45
20/05/2000,0,19.4,62
20/05/2000,1200,19.6,54
20/05/2000,1800,25.2,47
21/05/2000,0,20.3,64
21/05/2000,1200,19.9,54
21/05/2000,1800,24.8,44
22/05/2000,0,21.5,57
22/05/2000,1200,19.9,66
22/05/2000,1800,25.3,48
23/05/2000,0,20.2,67
23/05/2000,1200,18.8,70
23/05/2000,1800,24.2,47
24/05/2000,0,19.6,67
24/05/2000,1200,18.6,66
24/05/2000,1800,23.6,41
25/05/2000,0,17.6,62
25/05/2000,1200,16.4,67
25/05/2000,1800,24.2,35
26/05/2000,0,17.1,65
26/05/2000,1200,19.7,60
26/05/2000,1800,24.6,39
27/05/2000,0,20.3,41
27/05/2000,1200,21.8,49
27/05/2000,1800,26.3,30
28/05/2000,0,19.8,53
28/05/2000,1200,22.1,52
28/05/2000,1800,25.2,37
29/05/2000,0,20,58
29/05/2000,1200,20.1,65
29/05/2000,1800,24.7,47
30/05/2000,0,20,66
30/05/2000,1200,22.4,59
30/05/2000,1800,27.7,23
31/05/2000,0,20.5,53
31/05/2000,1200,22.5,58
31/05/2000,1800,25.7,34
01/06/2000,0,20.2,60
01/06/2000,1200,21.8,54
01/06/2000,1800,25.3,41
02/06/2000,0,20.6,61
02/06/2000,1200,20.9,59
02/06/2000,1800,26.8,37
03/06/2000,0,21.6,53
03/06/2000,1200,19.3,66
03/06/2000,1800,26.3,32
04/06/2000,0,19.8,56
04/06/2000,1200,19.1,68
04/06/2000,1800,24.6,39
05/06/2000,0,18.7,64
05/06/2000,1200,17,73
05/06/2000,1800,23.4,45
06/06/2000,0,18,67
06/06/2000,1200,16.5,75
06/06/2000,1800,23.1,46
07/06/2000,0,18.1,64
07/06/2000,1200,16.9,74
07/06/2000,1800,23.3,45
08/06/2000,0,18,61
08/06/2000,1200,17.9,71
08/06/2000,1800,24.2,41
09/06/2000,0,18.1,62
09/06/2000,1200,18.1,69
09/06/2000,1800,24.3,40
10/06/2000,0,19.2,62
10/06/2000,1200,18.9,59
10/06/2000,1800,24.4,34
11/06/2000,0,18.9,52
11/06/2000,1200,18.8,52
11/06/2000,1800,24.7,32
12/06/2000,0,18.1,51
12/06/2000,1200,19.5,54
12/06/2000,1800,23.9,37
13/06/2000,0,18.6,62
13/06/2000,1200,20.2,50
13/06/2000,1800,24.3,43
14/06/2000,0,20.2,62
14/06/2000,1200,20.1,62
14/06/2000,1800,25.8,39
15/06/2000,0,20.5,58
15/06/2000,1200,19,64
15/06/2000,1800,24.3,40
16/06/2000,0,18.5,60
16/06/2000,1200,17.3,66
16/06/2000,1800,24,34
17/06/2000,0,18,56
17/06/2000,1200,18,56
17/06/2000,1800,23.4,32
18/06/2000,0,17.9,55
18/06/2000,1200,18.5,53
18/06/2000,1800,25.1,33
19/06/2000,0,18,61
19/06/2000,1200,20.3,55
19/06/2000,1800,26.3,32
20/06/2000,0,19.5,58
20/06/2000,1200,21.1,52
20/06/2000,1800,27.1,34
21/06/2000,0,20.4,57
21/06/2000,1200,19.9,63
21/06/2000,1800,25.7,43
22/06/2000,0,16.3,87
22/06/2000,1200,17.1,78
22/06/2000,1800,24.6,39
23/06/2000,0,19.4,56
23/06/2000,1200,18.4,58
23/06/2000,1800,25.3,37
24/06/2000,0,19.9,55
24/06/2000,1200,18.6,66
24/06/2000,1800,24.9,39
25/06/2000,0,18.8,67
25/06/2000,1200,18.5,49
25/06/2000,1800,25.3,31
26/06/2000,0,18.9,41
26/06/2000,1200,19.6,44
26/06/2000,1800,26.1,22
27/06/2000,0,18.1,44
27/06/2000,1200,20.8,37
27/06/2000,1800,25.4,21
28/06/2000,0,19.6,36
28/06/2000,1200,19.1,37
28/06/2000,1800,26.4,24
29/06/2000,0,18.6,51
29/06/2000,1200,20.1,49
29/06/2000,1800,26,36
30/06/2000,0,19.2,56
30/06/2000,1200,21,45
30/06/2000,1800,26.7,32
01/07/2000,0,20.1,48
01/07/2000,1200,19.9,51
01/07/2000,1800,26.4,28
02/07/2000,0,20.6,50
02/07/2000,1200,19.1,60
02/07/2000,1800,25,38
03/07/2000,0,20,58
03/07/2000,1200,17.6,71
03/07/2000,1800,24.9,36
04/07/2000,0,18.2,63
04/07/2000,1200,17,69
04/07/2000,1800,21.7,42
05/07/2000,0,17.3,60
05/07/2000,1200,15.3,73
05/07/2000,1800,20.5,45
06/07/2000,0,16.2,61
06/07/2000,1200,16.1,78
06/07/2000,1800,19.4,59
07/07/2000,0,16.9,75
07/07/2000,1200,17.3,72
07/07/2000,1800,22,49
08/07/2000,0,17.8,69
08/07/2000,1200,18.3,63
08/07/2000,1800,24.5,40
09/07/2000,0,19.2,62
09/07/2000,1200,18,62
09/07/2000,1800,24.4,38
10/07/2000,0,18.5,56
10/07/2000,1200,18.1,69
10/07/2000,1800,24.1,37
11/07/2000,0,17.9,64
11/07/2000,1200,19.8,58
11/07/2000,1800,25.9,36
12/07/2000,0,19.6,61
12/07/2000,1200,20.2,60
12/07/2000,1800,24.7,47
13/07/2000,0,18,69
13/07/2000,1200,14,76
13/07/2000,1800,22.3,49
14/07/2000,0,17.7,72
14/07/2000,1200,16.6,74
14/07/2000,1800,23.7,40
15/07/2000,0,19.2,52
15/07/2000,1200,17.7,75
15/07/2000,1800,24.3,44
16/07/2000,0,20.7,60
16/07/2000,1200,19.5,56
16/07/2000,1800,22.7,47
17/07/2000,0,17,71
17/07/2000,1200,13.3,34
17/07/2000,1800,22.1,26
18/07/2000,0,13.9,45
18/07/2000,1200,16.7,34
18/07/2000,1800,26.8,13
19/07/2000,0,18.6,34
19/07/2000,1200,19.8,32
19/07/2000,1800,27.2,22
20/07/2000,0,18.4,41
20/07/2000,1200,16.3,50
20/07/2000,1800,26.6,24
21/07/2000,0,20.6,38
21/07/2000,1200,20.4,40
21/07/2000,1800,28.7,23
22/07/2000,0,21.7,53
22/07/2000,1200,22.3,49
22/07/2000,1800,28.2,33
23/07/2000,0,20.5,56
23/07/2000,1200,22.7,57
23/07/2000,1800,26.7,40
24/07/2000,0,17.4,81
24/07/2000,1200,12.7,97
24/07/2000,1800,22.9,53
25/07/2000,0,19.6,69
25/07/2000,1200,20,66
25/07/2000,1800,27.4,35
26/07/2000,0,22.3,59
26/07/2000,1200,19.6,72
26/07/2000,1800,25.4,48
27/07/2000,0,20.7,66
27/07/2000,1200,19.6,70
27/07/2000,1800,26.2,41
28/07/2000,0,20,64
28/07/2000,1200,18.4,65
28/07/2000,1800,24.8,32
29/07/2000,0,18.7,54
29/07/2000,1200,17.4,63
29/07/2000,1800,23.8,35
30/07/2000,0,18.7,52
30/07/2000,1200,18.8,45
30/07/2000,1800,26,25
31/07/2000,0,19.2,44
31/07/2000,1200,19.3,42
31/07/2000,1800,25.7,18
01/08/2000,0,18.9,35
01/08/2000,1200,18,37
01/08/2000,1800,24.3,26
02/08/2000,0,18.1,47
02/08/2000,1200,16.6,62
02/08/2000,1800,25.9,21
03/08/2000,0,19.4,46
03/08/2000,1200,19.8,55
03/08/2000,1800,26.6,27
04/08/2000,0,21.2,47
04/08/2000,1200,21.1,47
04/08/2000,1800,26.8,29
05/08/2000,0,22,43
05/08/2000,1200,19.2,56
05/08/2000,1800,25.8,37
06/08/2000,0,20.6,50
06/08/2000,1200,18.1,63
06/08/2000,1800,24.5,38
07/08/2000,0,19.9,49
07/08/2000,1200,20.9,39
07/08/2000,1800,27,20
08/08/2000,0,20.7,38
08/08/2000,1200,21.5,26
08/08/2000,1800,27.4,19
09/08/2000,0,21.3,35
09/08/2000,1200,21.1,36
09/08/2000,1800,27.6,29
10/08/2000,0,21.5,44
10/08/2000,1200,23.8,44
10/08/2000,1800,27.9,31
11/08/2000,0,24.1,43
11/08/2000,1200,24.3,46
11/08/2000,1800,28.3,31
12/08/2000,0,22.8,43
12/08/2000,1200,20.8,55
12/08/2000,1800,28.7,31
13/08/2000,0,22.1,49
13/08/2000,1200,19.1,61
13/08/2000,1800,26.9,41
14/08/2000,0,21.7,58
14/08/2000,1200,18.9,66
14/08/2000,1800,27.2,32
15/08/2000,0,21,48
15/08/2000,1200,19.2,50
15/08/2000,1800,25.9,27
16/08/2000,0,19.9,43
16/08/2000,1200,20.9,35
16/08/2000,1800,27.2,20
17/08/2000,0,21,38
17/08/2000,1200,19.3,42
17/08/2000,1800,25.7,23
18/08/2000,0,20.4,40
18/08/2000,1200,19.7,46
18/08/2000,1800,27,28
19/08/2000,0,22.8,39
19/08/2000,1200,22.1,40
19/08/2000,1800,27.5,26
20/08/2000,0,22,35
20/08/2000,1200,21,42
20/08/2000,1800,26.7,31
21/08/2000,0,21.4,38
21/08/2000,1200,19.8,47
