Data,Hora,TempBulboSeco,UmidadeRelativa
23/04/2015,1200,22.9,76
23/04/2015,1800,27.1,55
24/04/2015,0,21.5,85
24/04/2015,1200,22.6,70
24/04/2015,1800,27.8,54
25/04/2015,0,24.2,71
25/04/2015,1200,23.5,79
25/04/2015,1800,27.5,54
26/04/2015,0,22.1,77
26/04/2015,1200,20.9,49
26/04/2015,1800,26.7,39
27/04/2015,0,19.7,67
27/04/2015,1200,20.1,65
27/04/2015,1800,24.5,50
28/04/2015,0,21.1,64
28/04/2015,1200,21.4,64
28/04/2015,1800,27.1,41
29/04/2015,0,22.1,57
29/04/2015,1200,21,64
29/04/2015,1800,22.1,66
30/04/2015,0,19.7,73
30/04/2015,1200,21.1,66
30/04/2015,1800,22.1,66
01/05/2015,0,19.1,81
01/05/2015,1200,19.9,72
01/05/2015,1800,23.3,68
02/05/2015,0,20.2,72
02/05/2015,1200,20.5,71
02/05/2015,1800,23.1,57
03/05/2015,0,19.3,70
03/05/2015,1200,20.5,66
03/05/2015,1800,24.9,49
04/05/2015,0,20.5,61
04/05/2015,1200,21.6,68
04/05/2015,1800,25.8,51
05/05/2015,0,22.1,71
05/05/2015,1200,20.3,91
05/05/2015,1800,22.1,83
06/05/2015,0,20.3,82
06/05/2015,1200,20.7,77
06/05/2015,1800,23.5,71
07/05/2015,0,19.5,93
07/05/2015,1200,20.3,94
07/05/2015,1800,24.7,62
08/05/2015,0,19.9,76
08/05/2015,1200,19,59
08/05/2015,1800,23.6,47
09/05/2015,0,18.9,67
09/05/2015,1200,18.5,73
09/05/2015,1800,23.9,51
10/05/2015,0,19.1,75
10/05/2015,1200,19.7,68
10/05/2015,1800,25.3,49
11/05/2015,0,20.3,72
11/05/2015,1200,18.5,85
11/05/2015,1800,22,67
12/05/2015,0,19.1,81
12/05/2015,1200,20.3,74
12/05/2015,1800,23.9,49
13/05/2015,0,19.3,63
13/05/2015,1200,19.5,57
13/05/2015,1800,23.3,53
14/05/2015,0,19,62
14/05/2015,1200,18.3,74
14/05/2015,1800,21.1,63
15/05/2015,0,17.9,77
15/05/2015,1200,17.5,67
15/05/2015,1800,19.1,63
16/05/2015,0,17.5,73
16/05/2015,1200,18.7,58
16/05/2015,1800,21.1,58
17/05/2015,0,18.6,75
17/05/2015,1200,19.1,71
17/05/2015,1800,23.3,50
18/05/2015,0,19.3,71
18/05/2015,1200,18.7,75
18/05/2015,1800,19.8,70
19/05/2015,0,18.5,76
19/05/2015,1200,18.6,80
19/05/2015,1800,22.3,55
20/05/2015,0,19.3,72
20/05/2015,1200,18.1,69
20/05/2015,1800,20.7,62
21/05/2015,0,19.1,70
21/05/2015,1200,20,69
21/05/2015,1800,21.5,57
22/05/2015,0,19.3,64
22/05/2015,1200,19.3,63
22/05/2015,1800,21.9,48
23/05/2015,0,18.3,78
23/05/2015,1200,18.7,66
23/05/2015,1800,22.3,50
24/05/2015,0,18.5,68
24/05/2015,1200,19.8,61
24/05/2015,1800,23.8,51
25/05/2015,0,19.7,72
25/05/2015,1200,20,73
25/05/2015,1800,27.9,40
26/05/2015,0,21,73
26/05/2015,1200,22.3,59
26/05/2015,1800,27.3,40
27/05/2015,0,21.5,62
27/05/2015,1200,20.1,65
27/05/2015,1800,26.3,36
28/05/2015,0,21.5,65
28/05/2015,1200,21.9,66
28/05/2015,1800,27.8,43
29/05/2015,0,21.1,69
29/05/2015,1200,15.3,86
29/05/2015,1800,21.7,61
30/05/2015,0,19,74
30/05/2015,1200,20.8,73
30/05/2015,1800,25.7,43
31/05/2015,0,20,71
31/05/2015,1200,21.9,69
31/05/2015,1800,24.7,52
01/06/2015,0,20.7,71
01/06/2015,1200,20.9,73
01/06/2015,1800,26.3,46
02/06/2015,0,21.1,71
02/06/2015,1200,21.1,71
02/06/2015,1800,22.1,66
03/06/2015,0,18.5,86
03/06/2015,1200,17.5,78
03/06/2015,1800,20.1,65
04/06/2015,0,17.5,80
04/06/2015,1200,19.3,64
04/06/2015,1800,23.1,49
05/06/2015,0,19.2,67
05/06/2015,1200,19.9,68
05/06/2015,1800,22.1,54
06/06/2015,0,19.1,73
06/06/2015,1200,19.8,66
06/06/2015,1800,23.4,49
07/06/2015,0,19.2,68
07/06/2015,1200,19.9,66
07/06/2015,1800,24.3,48
08/06/2015,0,19.9,66
08/06/2015,1200,20.5,55
08/06/2015,1800,24.6,26
09/06/2015,0,19.1,64
09/06/2015,1200,20.3,56
09/06/2015,1800,25.8,33
10/06/2015,0,19.5,65
10/06/2015,1200,22,59
10/06/2015,1800,26.7,41
11/06/2015,0,21.1,59
11/06/2015,1200,22.3,53
11/06/2015,1800,26.8,32
12/06/2015,0,21,54
12/06/2015,1200,22.3,53
12/06/2015,1800,27.1,33
13/06/2015,0,21.5,54
13/06/2015,1200,21.3,62
13/06/2015,1800,25.5,37
14/06/2015,0,20.1,65
14/06/2015,1200,21.7,54
14/06/2015,1800,26.8,34
15/06/2015,0,21.3,56
15/06/2015,1200,20.5,61
15/06/2015,1800,27.3,40
16/06/2015,0,22.1,60
16/06/2015,1200,21.8,69
16/06/2015,1800,21.1,77
17/06/2015,0,19.9,81
17/06/2015,1200,20.1,77
17/06/2015,1800,23.5,63
18/06/2015,0,20.1,71
18/06/2015,1200,20.7,68
18/06/2015,1800,25.7,44
19/06/2015,0,21.3,68
19/06/2015,1200,22,66
19/06/2015,1800,23.5,61
20/06/2015,0,18.1,71
20/06/2015,1200,17,71
20/06/2015,1800,19.7,60
21/06/2015,0,16.1,76
21/06/2015,1200,16.5,77
21/06/2015,1800,19.9,65
22/06/2015,0,18.3,69
22/06/2015,1200,18,65
22/06/2015,1800,22.9,47
23/06/2015,0,18.2,73
23/06/2015,1200,19.7,65
23/06/2015,1800,24.5,38
24/06/2015,0,19.3,64
24/06/2015,1200,18.9,64
24/06/2015,1800,22.3,50
25/06/2015,0,18.3,68
25/06/2015,1200,16.7,68
25/06/2015,1800,18.9,60
26/06/2015,0,15.9,73
26/06/2015,1200,15.3,64
26/06/2015,1800,19.1,54
27/06/2015,0,14.7,69
27/06/2015,1200,15.3,69
27/06/2015,1800,19.1,57
28/06/2015,0,15.7,73
28/06/2015,1200,15.9,60
28/06/2015,1800,20.8,41
29/06/2015,0,17.3,55
29/06/2015,1200,17.4,63
29/06/2015,1800,20.2,56
30/06/2015,0,17.8,71
30/06/2015,1200,18.9,67
30/06/2015,1800,24.7,44
01/07/2015,0,19.1,68
01/07/2015,1200,19.5,70
01/07/2015,1800,23.5,54
02/07/2015,0,18.9,73
02/07/2015,1200,19.5,69
02/07/2015,1800,21.3,59
03/07/2015,0,18.7,75
03/07/2015,1200,18.5,66
03/07/2015,1800,23.5,45
04/07/2015,0,18.9,67
04/07/2015,1200,21.3,55
04/07/2015,1800,26.5,37
05/07/2015,0,21.1,61
05/07/2015,1200,22.9,59
05/07/2015,1800,24.1,55
06/07/2015,0,18,75
06/07/2015,1200,17.5,74
06/07/2015,1800,21.7,61
07/07/2015,0,18.3,76
07/07/2015,1200,17.5,77
07/07/2015,1800,19.7,64
08/07/2015,0,18.4,69
08/07/2015,1200,17.3,78
08/07/2015,1800,23.3,51
09/07/2015,0,20.1,69
09/07/2015,1200,18.3,74
09/07/2015,1800,22.6,51
10/07/2015,0,18.9,73
10/07/2015,1200,21.7,59
10/07/2015,1800,26.2,36
11/07/2015,0,21.1,59
11/07/2015,1200,20,69
11/07/2015,1800,25.9,46
12/07/2015,0,20.9,62
12/07/2015,1200,21.5,58
12/07/2015,1800,26.6,39
13/07/2015,0,19.9,66
13/07/2015,1200,21.3,50
13/07/2015,1800,27.1,35
14/07/2015,0,21.1,55
14/07/2015,1200,20.7,65
14/07/2015,1800,26.5,35
15/07/2015,0,20.3,68
15/07/2015,1200,20.3,63
15/07/2015,1800,23.9,46
16/07/2015,0,19.5,62
16/07/2015,1200,17.7,70
16/07/2015,1800,23.3,42
17/07/2015,0,19,65
17/07/2015,1200,18.4,65
17/07/2015,1800,21.7,48
18/07/2015,0,19,52
18/07/2015,1200,18.5,63
18/07/2015,1800,21.5,46
19/07/2015,0,18.7,57
19/07/2015,1200,18.1,64
19/07/2015,1800,22.1,52
20/07/2015,0,19.3,64
20/07/2015,1200,18.1,64
20/07/2015,1800,22.7,45
21/07/2015,0,18.7,56
21/07/2015,1200,19,55
21/07/2015,1800,25.7,32
22/07/2015,0,19.8,52
22/07/2015,1200,20.3,59
22/07/2015,1800,23.9,42
23/07/2015,0,19.8,58
23/07/2015,1200,18.5,66
23/07/2015,1800,21.8,50
24/07/2015,0,19,60
24/07/2015,1200,19.2,62
24/07/2015,1800,24.2,41
25/07/2015,0,19.3,59
25/07/2015,1200,19.9,61
25/07/2015,1800,24.9,37
26/07/2015,0,19.8,66
26/07/2015,1200,21.1,60
26/07/2015,1800,25.7,43
27/07/2015,0,20.7,69
27/07/2015,1200,19.7,73
27/07/2015,1800,24.5,53
28/07/2015,0,20.5,72
28/07/2015,1200,21.5,60
28/07/2015,1800,27.5,37
29/07/2015,0,21.2,62
29/07/2015,1200,22.3,60
29/07/2015,1800,25.5,45
30/07/2015,0,20.9,62
30/07/2015,1200,21.5,48
30/07/2015,1800,25.3,40
31/07/2015,0,19.6,55
31/07/2015,1200,20.5,58
31/07/2015,1800,22.7,48
01/08/2015,0,21,46
01/08/2015,1200,21.1,53
01/08/2015,1800,24.1,35
02/08/2015,0,19.4,58
02/08/2015,1200,19.6,52
02/08/2015,1800,23.9,38
03/08/2015,0,19.4,57
03/08/2015,1200,19.5,52
03/08/2015,1800,26.1,30
04/08/2015,0,20.1,51
04/08/2015,1200,22.3,49
04/08/2015,1800,27.1,33
05/08/2015,0,20.3,52
05/08/2015,1200,20.9,43
05/08/2015,1800,26.1,26
06/08/2015,0,20.7,48
06/08/2015,1200,21.4,40
06/08/2015,1800,26.7,28
07/08/2015,0,20.9,48
07/08/2015,1200,21.3,46
07/08/2015,1800,26.8,27
08/08/2015,0,20.8,60
08/08/2015,1200,19.1,63
08/08/2015,1800,24.7,41
09/08/2015,0,20.3,53
09/08/2015,1200,18.5,66
09/08/2015,1800,21.5,57
10/08/2015,0,19,69
10/08/2015,1200,19.5,62
10/08/2015,1800,22.6,42
11/08/2015,0,18.5,55
11/08/2015,1200,16.5,65
11/08/2015,1800,22.5,40
12/08/2015,0,17.8,55
12/08/2015,1200,17.6,53
12/08/2015,1800,22.3,31
13/08/2015,0,18.5,50
13/08/2015,1200,17.4,64
13/08/2015,1800,22.1,42
14/08/2015,0,18.3,54
14/08/2015,1200,18.2,68
14/08/2015,1800,22.5,44
15/08/2015,0,19,63
15/08/2015,1200,18.7,61
15/08/2015,1800,24.8,37
16/08/2015,0,19.7,59
16/08/2015,1200,19.5,59
16/08/2015,1800,24.3,37
17/08/2015,0,20.3,58
17/08/2015,1200,18.5,66
17/08/2015,1800,24.1,40
18/08/2015,0,19.9,58
18/08/2015,1200,20.5,54
18/08/2015,1800,24.7,41
19/08/2015,0,19.5,65
19/08/2015,1200,19.3,70
19/08/2015,1800,26.5,38
20/08/2015,0,22.1,59
20/08/2015,1200,24.1,49
20/08/2015,1800,28.5,31
21/08/2015,0,21.9,63
21/08/2015,1200,20.1,53
21/08/2015,1800,25.3,43
22/08/2015,0,20.8,62
22/08/2015,1200,19.5,69
22/08/2015,1800,24.7,51
23/08/2015,0,20.1,68
23/08/2015,1200,20.7,60
23/08/2015,1800,28.8,26
24/08/2015,0,21.9,60
24/08/2015,1200,22.9,54
24/08/2015,1800,28.3,35
25/08/2015,0,22.9,47
25/08/2015,1200,19.8,62
25/08/2015,1800,24.5,47
26/08/2015,0,21.1,58
26/08/2015,1200,21.8,57
26/08/2015,1800,29.2,40
27/08/2015,0,23.7,53
27/08/2015,1200,22.7,55
27/08/2015,1800,30.1,28
28/08/2015,0,23.7,53
28/08/2015,1200,23.3,58
28/08/2015,1800,22.3,59
29/08/2015,0,19.8,64
29/08/2015,1200,21.1,61
29/08/2015,1800,25.9,45
30/08/2015,0,20.7,67
30/08/2015,1200,20.8,60
30/08/2015,1800,27.1,38
31/08/2015,0,21.5,55
31/08/2015,1200,22.7,54
31/08/2015,1800,30.3,20
01/09/2015,0,23.9,42
01/09/2015,1200,24.5,41
01/09/2015,1800,32.9,17
02/09/2015,0,25.5,43
02/09/2015,1200,22.2,54
02/09/2015,1800,29.2,33
03/09/2015,0,24.1,49
03/09/2015,1200,21.1,63
03/09/2015,1800,30.9,24
04/09/2015,0,25,41
04/09/2015,1200,25,48
04/09/2015,1800,31.9,19
05/09/2015,0,27.1,34
05/09/2015,1200,23.7,53
05/09/2015,1800,28.9,41
06/09/2015,0,20.5,81
06/09/2015,1200,20.6,75
06/09/2015,1800,28.2,47
07/09/2015,0,23.6,59
07/09/2015,1200,22.7,65
07/09/2015,1800,29.7,38
08/09/2015,0,22.5,55
08/09/2015,1200,19.9,90
08/09/2015,1800,20.9,81
09/09/2015,0,21.2,73
09/09/2015,1200,16.5,87
09/09/2015,1800,18.1,80
10/09/2015,0,17.8,83
10/09/2015,1200,19.8,72
10/09/2015,1800,26.3,43
11/09/2015,0,22.7,65
11/09/2015,1200,22.3,68
11/09/2015,1800,23.3,60
12/09/2015,0,19.3,75
12/09/2015,1200,20.4,73
12/09/2015,1800,25.6,50
13/09/2015,0,22.5,66
13/09/2015,1200,19.3,95
13/09/2015,1800,24.3,64
14/09/2015,0,18.9,89
14/09/2015,1200,20.7,73
14/09/2015,1800,23.5,66
15/09/2015,0,20.3,77
15/09/2015,1200,21.7,68
15/09/2015,1800,27.1,49
16/09/2015,0,22.9,62
16/09/2015,1200,22.5,60
16/09/2015,1800,28.1,43
17/09/2015,0,23,61
17/09/2015,1200,25.1,49
17/09/2015,1800,30.9,18
18/09/2015,0,24.9,38
18/09/2015,1200,25.2,38
18/09/2015,1800,32,20
19/09/2015,0,25.8,38
19/09/2015,1200,24.4,39
19/09/2015,1800,32.1,
20/09/2015,0,25,33
20/09/2015,1200,24.5,38
20/09/2015,1800,30.5,26
21/09/2015,0,24.5,32
21/09/2015,1200,23.9,41
21/09/2015,1800,29.7,23
22/09/2015,0,24.1,40
22/09/2015,1200,26.1,42
22/09/2015,1800,32.9,21
23/09/2015,0,25.9,45
23/09/2015,1200,26.7,41
23/09/2015,1800,32.1,23
24/09/2015,0,27.5,39
24/09/2015,1200,26.9,38
24/09/2015,1800,35.2,19
25/09/2015,0,28.5,33
25/09/2015,1200,29.7,35
25/09/2015,1800,35.5,20
26/09/2015,0,30,38
26/09/2015,1200,27.6,45
26/09/2015,1800,33.5,25
27/09/2015,0,27.1,49
27/09/2015,1200,24.9,57
27/09/2015,1800,31.5,36
28/09/2015,0,26.4,46
28/09/2015,1200,25.8,41
28/09/2015,1800,31.1,29
29/09/2015,0,27.6,40
29/09/2015,1200,27.3,42
29/09/2015,1800,26.2,43
30/09/2015,0,24.1,46
30/09/2015,1200,25.1,44
30/09/2015,1800,29.3,37
01/10/2015,0,24.5,59
01/10/2015,1200,25.9,48
01/10/2015,1800,31.5,31
02/10/2015,0,25.8,49
02/10/2015,1200,25.4,55
02/10/2015,1800,32.1,30
03/10/2015,0,20.3,80
03/10/2015,1200,27,38
03/10/2015,1800,32.5,25
04/10/2015,0,27.1,51
04/10/2015,1200,28.5,39
04/10/2015,1800,31.5,27
05/10/2015,0,26.5,49
05/10/2015,1200,24.8,61
05/10/2015,1800,28.1,49
06/10/2015,0,22.1,70
06/10/2015,1200,21.3,70
06/10/2015,1800,27.9,47
07/10/2015,0,21.7,70
07/10/2015,1200,23.1,57
07/10/2015,1800,29.9,39
08/10/2015,0,22.4,63
08/10/2015,1200,21.3,54
08/10/2015,1800,30.1,22
09/10/2015,0,24.8,36
09/10/2015,1200,23.5,44
09/10/2015,1800,30.7,23
10/10/2015,0,25.1,43
10/10/2015,1200,27.2,35
10/10/2015,1800,32.6,19
11/10/2015,0,27.1,36
11/10/2015,1200,25.5,40
11/10/2015,1800,31.3,27
12/10/2015,0,26.5,30
12/10/2015,1200,23.9,54
12/10/2015,1800,31.7,21
13/10/2015,0,25,45
13/10/2015,1200,25.5,40
13/10/2015,1800,31.6,30
14/10/2015,0,26.3,39
14/10/2015,1200,25.5,42
14/10/2015,1800,32.3,16
15/10/2015,0,27.3,30
15/10/2015,1200,28.6,37
15/10/2015,1800,34.8,17
16/10/2015,0,28.5,39
16/10/2015,1200,29.4,38
16/10/2015,1800,35.3,18
17/10/2015,0,29.9,26
17/10/2015,1200,29.9,27
17/10/2015,1800,34.7,15
18/10/2015,0,29.9,22
18/10/2015,1200,25.9,54
18/10/2015,1800,30.3,41
19/10/2015,0,24.3,64
19/10/2015,1200,24.1,61
19/10/2015,1800,29.2,46
20/10/2015,0,23.3,62
20/10/2015,1200,24.9,57
20/10/2015,1800,33.7,29
21/10/2015,0,27.2,52
21/10/2015,1200,29.4,44
21/10/2015,1800,34.9,24
22/10/2015,0,28.3,48
22/10/2015,1200,29.5,43
22/10/2015,1800,35.9,24
23/10/2015,0,21.1,80
23/10/2015,1200,22.5,74
23/10/2015,1800,31.3,42
24/10/2015,0,26.3,56
24/10/2015,1200,23.8,66
24/10/2015,1800,29.9,42
25/10/2015,0,25,54
25/10/2015,1200,24.7,54
25/10/2015,1800,30.5,31
26/10/2015,0,26.1,48
26/10/2015,1200,23.9,64
26/10/2015,1800,30.9,36
27/10/2015,0,25.1,56
27/10/2015,1200,22.9,67
27/10/2015,1800,28.1,51
28/10/2015,0,20.5,90
28/10/2015,1200,21.7,80
28/10/2015,1800,22.9,78
29/10/2015,0,22,87
29/10/2015,1200,21.9,73
29/10/2015,1800,26.5,54
30/10/2015,0,23.1,61
30/10/2015,1200,23.5,54
30/10/2015,1800,28.8,31
31/10/2015,0,24.3,48
31/10/2015,1200,24.4,63
31/10/2015,1800,29.3,33
01/11/2015,0,25.9,48
01/11/2015,1200,24.7,60
01/11/2015,1800,29.8,39
02/11/2015,0,25.5,55
02/11/2015,1200,26.1,55
02/11/2015,1800,30.1,36
03/11/2015,0,26.3,46
03/11/2015,1200,26.1,55
03/11/2015,1800,31.3,36
04/11/2015,0,26.1,59
04/11/2015,1200,28.7,40
04/11/2015,1800,33.3,25
05/11/2015,0,28,40
05/11/2015,1200,30.2,30
05/11/2015,1800,35.5,21
06/11/2015,0,30.1,39
06/11/2015,1200,30.1,36
06/11/2015,1800,33.7,26
07/11/2015,0,27.9,49
07/11/2015,1200,26.3,57
07/11/2015,1800,33.3,33
08/11/2015,0,23.9,66
08/11/2015,1200,23.7,65
08/11/2015,1800,27.9,52
09/11/2015,0,25.7,56
09/11/2015,1200,25.3,57
09/11/2015,1800,28.2,42
10/11/2015,0,25,54
10/11/2015,1200,26.7,51
10/11/2015,1800,31.3,36
11/11/2015,0,26.3,48
11/11/2015,1200,26.6,55
11/11/2015,1800,31.9,35
12/11/2015,0,27.9,49
12/11/2015,1200,29.6,41
12/11/2015,1800,26.2,57
13/11/2015,0,26.1,54
13/11/2015,1200,28.5,49
13/11/2015,1800,34.3,29
14/11/2015,0,22.9,82
14/11/2015,1200,23.7,65
14/11/2015,1800,30.6,37
15/11/2015,0,26.7,60
15/11/2015,1200,25.3,59
15/11/2015,1800,26.3,59
16/11/2015,0,24.9,71
16/11/2015,1200,22,87
16/11/2015,1800,26.5,65
17/11/2015,0,23.9,76
17/11/2015,1200,22.9,85
17/11/2015,1800,25.1,64
18/11/2015,0,22.8,76
18/11/2015,1200,20.3,94
18/11/2015,1800,26.9,59
19/11/2015,0,24,77
19/11/2015,1200,27.3,65
19/11/2015,1800,31.5,44
20/11/2015,0,22.1,87
20/11/2015,1200,24.1,78
20/11/2015,1800,24,79
21/11/2015,0,20.7,92
21/11/2015,1200,22.3,80
21/11/2015,1800,27.5,61
22/11/2015,0,25.1,68
22/11/2015,1200,23.1,71
22/11/2015,1800,28.7,49
23/11/2015,0,24.7,70
23/11/2015,1200,24.6,68
23/11/2015,1800,25.1,75
24/11/2015,0,19.9,85
24/11/2015,1200,22.7,70
24/11/2015,1800,25.5,66
25/11/2015,0,22.1,71
25/11/2015,1200,23.9,67
25/11/2015,1800,26.9,58
26/11/2015,0,23.7,68
26/11/2015,1200,25.2,61
26/11/2015,1800,29.3,52
27/11/2015,0,25,66
27/11/2015,1200,23.7,65
27/11/2015,1800,27.3,56
28/11/2015,0,22.3,71
28/11/2015,1200,24.5,61
28/11/2015,1800,29.7,48
29/11/2015,0,25.9,65
29/11/2015,1200,26.6,58
29/11/2015,1800,28.9,57
30/11/2015,0,21.8,87
30/11/2015,1200,25.5,68
30/11/2015,1800,31.6,44
01/12/2015,0,26.7,63
01/12/2015,1200,23.5,79
01/12/2015,1800,28.9,52
02/12/2015,0,25.3,66
02/12/2015,1200,25.6,68
02/12/2015,1800,25.8,67
03/12/2015,0,22.1,93
03/12/2015,1200,24.4,71
03/12/2015,1800,30.3,48
04/12/2015,0,23.8,70
04/12/2015,1200,24.2,69
04/12/2015,1800,30.3,44
05/12/2015,0,27,57
05/12/2015,1200,24.1,65
05/12/2015,1800,30.1,45
06/12/2015,0,23.5,71
06/12/2015,1200,21.9,81
06/12/2015,1800,27.7,55
07/12/2015,0,25.2,68
07/12/2015,1200,23.6,77
07/12/2015,1800,30.3,46
08/12/2015,0,23.9,71
08/12/2015,1200,25.3,67
08/12/2015,1800,29.3,51
09/12/2015,0,22.3,85
09/12/2015,1200,21.6,85
09/12/2015,1800,25.1,68
10/12/2015,0,23,69
10/12/2015,1200,25.9,65
10/12/2015,1800,29.1,46
11/12/2015,0,20.5,93
11/12/2015,1200,25.1,62
11/12/2015,1800,29.9,54
12/12/2015,0,23.5,91
12/12/2015,1200,23.1,71
12/12/2015,1800,30.5,48
13/12/2015,0,26.3,57
13/12/2015,1200,24.7,60
13/12/2015,1800,28.5,52
14/12/2015,0,23.9,90
14/12/2015,1200,25,67
14/12/2015,1800,29.7,44
15/12/2015,0,25.9,49
15/12/2015,1200,25.8,58
15/12/2015,1800,27.2,51
16/12/2015,0,26.3,58
16/12/2015,1200,26.6,54
16/12/2015,1800,30.9,36
17/12/2015,0,26.5,49
17/12/2015,1200,25.2,58
17/12/2015,1800,30.5,40
18/12/2015,0,24.1,58
18/12/2015,1200,25.4,64
18/12/2015,1800,19.2,87
19/12/2015,0,21.5,73
19/12/2015,1200,25.1,58
19/12/2015,1800,30.3,41
20/12/2015,0,23.9,58
20/12/2015,1200,25.3,62
20/12/2015,1800,24.8,62
21/12/2015,0,24.7,60
21/12/2015,1200,24.8,60
21/12/2015,1800,28.6,47
22/12/2015,0,24.7,56
22/12/2015,1200,24.9,59
22/12/2015,1800,28.9,43
23/12/2015,0,24.5,59
23/12/2015,1200,24.6,56
23/12/2015,1800,29.4,40
24/12/2015,0,25.3,54
24/12/2015,1200,24.4,61
24/12/2015,1800,29.1,39
25/12/2015,0,26.3,46
25/12/2015,1200,25.7,55
25/12/2015,1800,25,68
26/12/2015,0,23,69
26/12/2015,1200,24.1,67
26/12/2015,1800,23.7,66
27/12/2015,0,21.1,80
27/12/2015,1200,21.9,71
27/12/2015,1800,26.1,52
28/12/2015,0,24.1,60
28/12/2015,1200,23.9,58
28/12/2015,1800,27.3,54
29/12/2015,0,25.1,54
29/12/2015,1200,24.3,67
29/12/2015,1800,26.9,51
30/12/2015,0,25,63
30/12/2015,1200,25.7,64
30/12/2015,1800,25.9,67
31/12/2015,0,19.8,85
31/12/2015,1200,25.5,61
31/12/2015,1800,30.3,43
01/01/2016,0,26.9,60
01/01/2016,1200,26.8,62
01/01/2016,1800,31.5,41
02/01/2016,0,26.5,62
02/01/2016,1200,26.4,65
02/01/2016,1800,22.1,83
03/01/2016,0,24.1,62
03/01/2016,1200,24.5,68
03/01/2016,1800,24.1,67
04/01/2016,0,20.9,91
04/01/2016,1200,21.2,85
04/01/2016,1800,23.5,76
05/01/2016,0,21.3,79
05/01/2016,1200,21.8,55
05/01/2016,1800,25.9,55
06/01/2016,0,22.3,70
06/01/2016,1200,22.3,68
06/01/2016,1800,28.7,40
07/01/2016,0,25.5,51
07/01/2016,1200,24.5,62
07/01/2016,1800,29.3,47
08/01/2016,0,25.3,63
08/01/2016,1200,26.3,61
08/01/2016,1800,29.3,52
09/01/2016,0,25.3,66
09/01/2016,1200,25.1,68
09/01/2016,1800,28.1,86
10/01/2016,0,25.3,61
10/01/2016,1200,25.5,66
10/01/2016,1800,30.3,42
11/01/2016,0,26.5,60
11/01/2016,1200,26.4,56
11/01/2016,1800,30.9,40
12/01/2016,0,27.3,58
12/01/2016,1200,23,84
12/01/2016,1800,21.5,91
13/01/2016,0,21.3,94
13/01/2016,1200,20.4,97
13/01/2016,1800,23.1,82
14/01/2016,0,22.3,85
14/01/2016,1200,22.3,90
14/01/2016,1800,28.1,58
15/01/2016,0,24.8,74
15/01/2016,1200,21.8,94
15/01/2016,1800,22.1,93
16/01/2016,0,21.8,91
16/01/2016,1200,20.7,96
16/01/2016,1800,21.7,97
17/01/2016,0,21.7,96
17/01/2016,1200,19.7,97
17/01/2016,1800,21.9,85
18/01/2016,0,20.3,91
18/01/2016,1200,20,93
18/01/2016,1800,25.7,70
19/01/2016,0,24.8,68
19/01/2016,1200,22.7,87
19/01/2016,1800,21.1,94
20/01/2016,0,20.7,96
20/01/2016,1200,22.5,80
20/01/2016,1800,23.9,67
21/01/2016,0,20.8,78
21/01/2016,1200,22.9,71
21/01/2016,1800,25.1,62
22/01/2016,0,21.3,76
22/01/2016,1200,20.3,73
22/01/2016,1800,24.3,65
23/01/2016,0,21.8,74
23/01/2016,1200,21.8,77
23/01/2016,1800,27.1,55
24/01/2016,0,23.4,73
24/01/2016,1200,23,74
24/01/2016,1800,28.3,48
25/01/2016,0,21.3,79
25/01/2016,1200,23.1,76
25/01/2016,1800,24.5,71
26/01/2016,0,24.5,74
26/01/2016,1200,25.2,69
26/01/2016,1800,29.7,48
27/01/2016,0,24.7,76
27/01/2016,1200,25.6,69
27/01/2016,1800,29.2,55
28/01/2016,0,25.7,71
28/01/2016,1200,25.2,70
28/01/2016,1800,26.9,67
29/01/2016,0,22.8,82
29/01/2016,1200,20.6,94
29/01/2016,1800,26.6,56
30/01/2016,0,23.1,71
30/01/2016,1200,24.6,66
30/01/2016,1800,28.7,42
31/01/2016,0,25.1,58
31/01/2016,1200,24.6,57
31/01/2016,1800,30.1,36
01/02/2016,0,25.5,50
01/02/2016,1200,25.2,61
01/02/2016,1800,30.6,43
02/02/2016,0,26.9,56
02/02/2016,1200,26.8,55
02/02/2016,1800,33.3,35
03/02/2016,0,26.3,50
03/02/2016,1200,25.8,58
03/02/2016,1800,30.1,37
04/02/2016,0,26.5,60
04/02/2016,1200,26.2,55
04/02/2016,1800,29.1,48
05/02/2016,0,25.1,64
05/02/2016,1200,25.1,62
05/02/2016,1800,29.9,40
06/02/2016,0,25.5,60
06/02/2016,1200,26.5,50
06/02/2016,1800,31.9,33
07/02/2016,0,26.5,52
07/02/2016,1200,25.1,62
07/02/2016,1800,29.5,39
08/02/2016,0,26.1,52
08/02/2016,1200,23.7,61
08/02/2016,1800,30.3,41
09/02/2016,0,24.8,51
09/02/2016,1200,25.5,53
09/02/2016,1800,31.7,29
10/02/2016,0,26.4,55
10/02/2016,1200,26.3,53
10/02/2016,1800,32.2,35
11/02/2016,0,27.7,51
11/02/2016,1200,29.3,42
11/02/2016,1800,31.5,38
12/02/2016,0,24.7,65
12/02/2016,1200,24.3,63
12/02/2016,1800,30.1,45
13/02/2016,0,22.3,83
13/02/2016,1200,23.2,75
13/02/2016,1800,26.3,64
14/02/2016,0,24.1,73
14/02/2016,1200,24.8,67
14/02/2016,1800,29.9,46
15/02/2016,0,25.5,66
15/02/2016,1200,25.2,68
15/02/2016,1800,30.7,45
16/02/2016,0,22.8,72
16/02/2016,1200,27.1,52
